instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
4406,onnx/vgg16-7.onnx,vnnlib/n02782093_balloon_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0001401901245117,3.0,2105.254942417145,2119.689082145691,0.0
1710,onnx/vgg16-7.onnx,vnnlib/n02089973_English_foxhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0054040700197219,3.0,1995.865872144699,2014.198090314865,0.0
4784,onnx/vgg16-7.onnx,vnnlib/n02869837_bonnet_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.0066099464893341,3.0,1890.326157331467,1905.4082181453705,0.0
3618,onnx/vgg16-7.onnx,vnnlib/n02408429_water_buffalo_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0085440874099731,3.0,2230.4819066524506,2244.842886209488,0.0
1834,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0106218010187149,3.0,2167.3171463012695,2182.2448773384094,0.0
5326,onnx/vgg16-7.onnx,vnnlib/n03063599_coffee_mug_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0223665237426757,3.0,2131.961092710495,2146.619960784912,0.0
5242,onnx/vgg16-7.onnx,vnnlib/n03018349_china_cabinet_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0360538363456726,3.0,2139.4071276187897,2156.605396747589,0.0
8810,onnx/vgg16-7.onnx,vnnlib/n04409515_tennis_ball_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0771666467189788,3.0,3986.4312562942505,4052.557067155838,0.0
1738,onnx/vgg16-7.onnx,vnnlib/n02090622_borzoi_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0773160010576248,3.0,2300.1081194877625,2318.1907160282135,0.0
9706,onnx/vgg16-7.onnx,vnnlib/n07716358_zucchini_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.081142634153366,3.0,4059.68796825409,4141.634516000748,0.0
4964,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.0986629128456115,3.0,2256.8025364875793,2274.823684453964,0.0
4412,onnx/vgg16-7.onnx,vnnlib/n02782093_balloon_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.1109519004821777,3.0,2097.4095211029053,2112.0665946006775,0.0
2530,onnx/vgg16-7.onnx,vnnlib/n02109047_Great_Dane_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1175061017274856,3.0,2130.3835637569427,2148.2184765338898,0.0
6750,onnx/vgg16-7.onnx,vnnlib/n03733805_measuring_cup_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1255260705947876,3.0,3862.127147436142,3919.034852743149,0.0
2198,onnx/vgg16-7.onnx,vnnlib/n02101006_Gordon_setter_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1710392236709594,3.0,2237.248351573944,2254.24135184288,0.0
5714,onnx/vgg16-7.onnx,vnnlib/n03259280_Dutch_oven_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1712644100189209,3.0,3995.4387559890743,4065.9139606952663,0.0
5782,onnx/vgg16-7.onnx,vnnlib/n03291819_envelope_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.1854794025421142,3.0,2247.34082198143,2260.313115119934,0.0
3968,onnx/vgg16-7.onnx,vnnlib/n02492035_capuchin_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.2095484584569931,3.0,2099.5594210624695,2114.2306060791016,0.0
4882,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.2125722169876098,3.0,2302.6227655410767,2320.7582840919495,0.0
4918,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.2130332589149475,3.0,2416.907691717148,2431.512437105179,0.0
1184,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.2320756018161773,3.0,2270.6932005882263,2305.694922208786,0.0
1340,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.263052374124527,3.0,2272.8993804454803,2287.47807765007,0.0
2270,onnx/vgg16-7.onnx,vnnlib/n02102973_Irish_water_spaniel_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.2678971886634826,3.0,2206.5801742076874,2223.467407464981,0.0
2606,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.2758444845676422,3.0,2171.552190065384,2188.6408970355988,0.0
9704,onnx/vgg16-7.onnx,vnnlib/n07716358_zucchini_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.3067336678504944,3.0,4140.338413000107,4222.542335987091,0.0
2018,onnx/vgg16-7.onnx,vnnlib/n02097130_giant_schnauzer_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.3316133022308349,3.0,2240.3071818351746,2254.7673785686493,0.0
4316,onnx/vgg16-7.onnx,vnnlib/n02701002_ambulance_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.3404052257537842,3.0,2392.375169992447,2409.3935327529907,0.0
4054,onnx/vgg16-7.onnx,vnnlib/n02504013_Indian_elephant_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.4036465585231781,3.0,2387.1768560409546,2401.6179440021515,0.0
2826,onnx/vgg16-7.onnx,vnnlib/n02115641_dingo_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.419601559638977,3.0,2487.3747823238373,2502.154441356659,0.0
1994,onnx/vgg16-7.onnx,vnnlib/n02096585_Boston_bull_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.442248523235321,3.0,2245.7108397483826,2260.163249731064,0.0
5206,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.4548566341400146,3.0,2234.081878423691,2249.087601661682,0.0
5192,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.5621770024299622,3.0,2252.5932400226593,2267.067207098007,0.0
2474,onnx/vgg16-7.onnx,vnnlib/n02107683_Bernese_mountain_dog_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.587195873260498,3.0,2269.1129279136658,2283.786670446396,0.0
5204,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.5911350846290588,3.0,2187.1862592697144,2202.9915931224823,0.0
1964,onnx/vgg16-7.onnx,vnnlib/n02096051_Airedale_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.6048394441604614,3.0,2350.5661129951477,2364.8520364761353,0.0
3854,onnx/vgg16-7.onnx,vnnlib/n02483362_gibbon_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.630522608757019,3.0,2264.5074229240417,2281.7510244846344,0.0
5414,onnx/vgg16-7.onnx,vnnlib/n03124043_cowboy_boot_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.6501567363739014,3.0,2197.0077702999115,2211.341633796692,0.0
2042,onnx/vgg16-7.onnx,vnnlib/n02097298_Scotch_terrier_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.6764264106750488,3.0,2292.415674686432,2306.885261297226,0.0
2674,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.6804990768432617,3.0,2311.3453600406647,2329.938015937805,0.0
4658,onnx/vgg16-7.onnx,vnnlib/n02823750_beer_glass_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.6815016269683838,3.0,2266.751672267914,2281.6296865940094,0.0
4634,onnx/vgg16-7.onnx,vnnlib/n02817516_bearskin_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7056084275245667,3.0,2201.9761958122253,2219.7265005111694,0.0
3602,onnx/vgg16-7.onnx,vnnlib/n02403003_ox_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7267187833786011,3.0,2252.2548546791077,2266.527138233185,0.0
2678,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7510178089141846,3.0,2281.35511469841,2298.684805870056,0.0
1630,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.8631322383880615,3.0,2362.417035341263,2377.237795352936,0.0
2528,onnx/vgg16-7.onnx,vnnlib/n02109047_Great_Dane_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.9692317843437196,3.0,2173.709761619568,2191.469164133072,0.0
2684,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-1.0257434844970703,3.0,2271.9150993824005,2289.3961973190308,0.0
3830,onnx/vgg16-7.onnx,vnnlib/n02480495_orangutan_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.0374311208724976,3.0,2217.5891230106354,2235.82430934906,0.0
5470,onnx/vgg16-7.onnx,vnnlib/n03127747_crash_helmet_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.0561968088150024,3.0,2406.1717948913574,2420.6037707328796,0.0
1814,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.0628950595855713,3.0,2316.193314552307,2333.39732170105,0.0
2654,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.137240648269653,3.0,2259.997990846634,2279.2217762470245,0.0
